2011 04 15 14 28 38.330   -58.58166996    82.23974139   -58.52973557    82.24243164   -58.63728714    82.23970795   -58.52605438    82.23976898   -58.63356781    82.23704529
2011 04 15 14 28 38.374   -58.58701080    82.24234403   -58.53331757    82.24431610   -58.64239120    82.24307251   -58.53163910    82.24161530   -58.64067841    82.24036407
2011 04 15 14 28 38.419   -58.59235660    82.24494729   -58.53691101    82.24429321   -58.64250565    82.24820709   -58.54224777    82.24168396   -58.64781189    82.24559021
2011 04 15 14 28 38.464   -58.59771457    82.24755466   -58.54227829    82.24825287   -58.65138626    82.24955750   -58.54406738    82.24555206   -58.65314102    82.24684906
2011 04 15 14 28 38.508   -58.60307179    82.25015986   -58.54771042    82.25098419   -58.65700531    82.25203705   -58.54916382    82.24827576   -58.65842056    82.24932861
2011 04 15 14 28 38.553   -58.60843222    82.25276481   -58.56259537    82.25703430   -58.66250610    82.25096130   -58.55433273    82.25456238   -58.65422058    82.24848938
2011 04 15 14 28 38.597   -58.61378652    82.25536498   -58.57033539    82.26007080   -58.66677475    82.25304413   -58.56076813    82.25768280   -58.65718460    82.25065613
2011 04 15 14 28 38.642   -58.61914212    82.25796398   -58.56777954    82.26088715   -58.67484283    82.25767517   -58.56343842    82.25824738   -58.67046738    82.25503540
2011 04 15 14 28 38.687   -58.62450664    82.26056550   -58.58660507    82.26607513   -58.67443085    82.25722504   -58.57453918    82.26390076   -58.66235352    82.25505066
2011 04 15 14 28 38.731   -58.62986799    82.26316368   -58.57654190    82.26537323   -58.68554306    82.26364136   -58.57419968    82.26268005   -58.68316269    82.26094818
2011 04 15 14 28 38.776   -58.63524297    82.26576667   -58.58804703    82.26977539   -58.68992233    82.26426697   -58.58054352    82.26725769   -58.68239212    82.26174927
2011 04 15 14 28 38.820   -58.64061435    82.26836610   -58.59695053    82.27304840   -58.69375992    82.26606750   -58.58743668    82.27065277   -58.68422699    82.26367950
2011 04 15 14 28 38.865   -58.64598854    82.27096509   -58.60712051    82.27635956   -58.69652939    82.26777649   -58.59540558    82.27414703   -58.68480301    82.26556396
2011 04 15 14 28 38.910   -58.65136393    82.27356285   -58.59550476    82.27359772   -58.70370483    82.27619171   -58.59905624    82.27092743   -58.70722580    82.27352142
2011 04 15 14 28 38.954   -58.65675969    82.27616865   -58.60112381    82.27687073   -58.71064377    82.27816010   -58.60290146    82.27416992   -58.71238708    82.27545929
2011 04 15 14 28 38.999   -58.66215577    82.27877279   -58.60632324    82.27841187   -58.71342468    82.28176880   -58.61092758    82.27577209   -58.71799469    82.27912903
2011 04 15 14 28 39.043   -58.66755974    82.28137891   -58.62211227    82.28575897   -58.72159195    82.27944946   -58.61350250    82.28330231   -58.71295547    82.27699280
2011 04 15 14 28 39.088   -58.67295204    82.28397761   -58.62306595    82.28737640   -58.72854614    82.28315735   -58.61734772    82.28479004   -58.72279358    82.28057098
2011 04 15 14 28 39.133   -58.67835208    82.28657822   -58.62325668    82.28789520   -58.73334122    82.28797150   -58.62338257    82.28517914   -58.73342896    82.28525543
2011 04 15 14 28 39.177   -58.68376242    82.28918197   -58.62905884    82.29077911   -58.73912430    82.29029083   -58.62841415    82.28806305   -58.73844147    82.28758240
2011 04 15 14 28 39.222   -58.68917350    82.29178427   -58.63847351    82.29497528   -58.74498749    82.29119873   -58.63335419    82.29235840   -58.73983002    82.28858948
